"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"ASIANPAINT","03-Sep-2019","26-Sep-2019","1619.7","1619.7","1582","1584.5","1587.35","1584.5","4287","41055.94","8028000","-90000","       1576.75"
"ASIANPAINT","03-Sep-2019","31-Oct-2019","1616.8","1616.8","1586.9","1589.15","1590","1589.15","77","738.26","54600","600","       1576.75"
"ASIANPAINT","03-Sep-2019","28-Nov-2019","0","0","0","1640.35","0","1599.8","0","0","0","0","       1576.75"
"ASIANPAINT","04-Sep-2019","26-Sep-2019","1586.7","1590.5","1535.85","1543.7","1545.95","1543.7","6764","62978.21","8670600","642600","       1535.15"
"ASIANPAINT","04-Sep-2019","31-Oct-2019","1584","1584","1540.75","1546.5","1546.45","1546.5","128","1198.87","60000","5400","       1535.15"
"ASIANPAINT","04-Sep-2019","28-Nov-2019","0","0","0","1640.35","0","1557.3","0","0","0","0","       1535.15"
"ASIANPAINT","05-Sep-2019","26-Sep-2019","1543","1553.05","1522.7","1527.15","1526.3","1527.15","4183","38490.62","9066600","396000","       1519.75"
"ASIANPAINT","05-Sep-2019","31-Oct-2019","1539.65","1557","1529","1530.85","1530","1530.85","52","480.22","66600","6600","       1519.75"
"ASIANPAINT","05-Sep-2019","28-Nov-2019","0","0","0","1640.35","0","1541.45","0","0","0","0","       1519.75"
"ASIANPAINT","06-Sep-2019","26-Sep-2019","1532.8","1543.35","1524.75","1536.5","1536.05","1536.5","2937","27036.02","8931000","-135600","       1532.40"
"ASIANPAINT","06-Sep-2019","31-Oct-2019","1533","1547.2","1531.05","1539.3","1538.9","1539.3","42","387.67","69600","3000","       1532.40"
"ASIANPAINT","06-Sep-2019","28-Nov-2019","0","0","0","1640.35","0","1553.95","0","0","0","0","       1532.40"
"ASIANPAINT","09-Sep-2019","26-Sep-2019","1540","1547.5","1527.65","1543.15","1544.15","1543.15","2454","22681.28","8850000","-81000","       1540.60"
"ASIANPAINT","09-Sep-2019","31-Oct-2019","1538.15","1550.65","1533.95","1547","1546","1547","18","166.87","73800","4200","       1540.60"
"ASIANPAINT","09-Sep-2019","28-Nov-2019","0","0","0","1640.35","0","1561.5","0","0","0","0","       1540.60"
"ASIANPAINT","11-Sep-2019","26-Sep-2019","1549.75","1566.4","1545.05","1562.5","1562","1562.5","3623","33906.28","8661600","-188400","       1561.45"
"ASIANPAINT","11-Sep-2019","31-Oct-2019","1553.5","1568.15","1553.5","1566","1567.1","1566","73","684.68","72600","-1200","       1561.45"
"ASIANPAINT","11-Sep-2019","28-Nov-2019","0","0","0","1640.35","0","1582.05","0","0","0","0","       1561.45"
"ASIANPAINT","12-Sep-2019","26-Sep-2019","1566.95","1571.25","1540.55","1542.95","1544.1","1542.95","2625","24446.01","8594400","-67200","       1540.30"
"ASIANPAINT","12-Sep-2019","31-Oct-2019","1563","1563","1545.6","1546.3","1546.7","1546.3","53","494.19","84600","12000","       1540.30"
"ASIANPAINT","12-Sep-2019","28-Nov-2019","0","0","0","1640.35","0","1560.35","0","0","0","0","       1540.30"
"ASIANPAINT","13-Sep-2019","26-Sep-2019","1544.6","1556.8","1531.7","1553.05","1551.9","1553.05","2648","24512.36","8611200","16800","       1548.20"
"ASIANPAINT","13-Sep-2019","31-Oct-2019","1548.05","1561.1","1536","1559.15","1555.8","1559.15","130","1207.27","128400","43800","       1548.20"
"ASIANPAINT","13-Sep-2019","28-Nov-2019","1552.95","1557.9","1551.3","1557.9","1557.9","1568","3","27.97","1800","1800","       1548.20"
"ASIANPAINT","16-Sep-2019","26-Sep-2019","1530.2","1533.1","1504.25","1525.95","1524.5","1525.95","4749","43254.48","8910000","298800","       1521.30"
"ASIANPAINT","16-Sep-2019","31-Oct-2019","1504.45","1532","1504.45","1529.95","1530","1529.95","179","1635.33","170400","42000","       1521.30"
"ASIANPAINT","16-Sep-2019","28-Nov-2019","1522.35","1529.6","1522.35","1529.6","1529.6","1540.1","5","45.83","4800","3000","       1521.30"
"ASIANPAINT","17-Sep-2019","26-Sep-2019","1527","1544.2","1521","1533.35","1533","1533.35","4486","41292.87","8846400","-63600","       1530.90"
"ASIANPAINT","17-Sep-2019","31-Oct-2019","1533.25","1547.5","1525.55","1537.5","1537.15","1537.5","275","2536.5","221400","51000","       1530.90"
"ASIANPAINT","17-Sep-2019","28-Nov-2019","0","0","0","1529.6","1529.6","1549.5","0","0","4800","0","       1530.90"
"ASIANPAINT","18-Sep-2019","26-Sep-2019","1539.95","1562.15","1539.1","1551.45","1554.6","1551.45","4093","38112.3","8828400","-18000","       1547.75"
"ASIANPAINT","18-Sep-2019","31-Oct-2019","1549","1565.3","1545.7","1555.5","1556.3","1555.5","451","4208.77","325200","103800","       1547.75"
"ASIANPAINT","18-Sep-2019","28-Nov-2019","1562.35","1567.7","1560.55","1565.65","1565.65","1566.3","7","65.71","9000","4200","       1547.75"
"ASIANPAINT","19-Sep-2019","26-Sep-2019","1550.1","1563.8","1546.85","1553.2","1551.5","1553.2","3313","30957.39","8463600","-364800","       1553.90"
"ASIANPAINT","19-Sep-2019","31-Oct-2019","1553.8","1567.2","1552.55","1555.5","1555","1555.5","796","7460.04","577200","252000","       1553.90"
"ASIANPAINT","19-Sep-2019","28-Nov-2019","1566","1566","1561","1561","1561","1561","2","18.76","9600","600","       1553.90"
"ASIANPAINT","20-Sep-2019","26-Sep-2019","1549.1","1723.65","1545.3","1677.8","1688","1677.8","13745","134765.63","7895400","-568200","       1671.00"
"ASIANPAINT","20-Sep-2019","31-Oct-2019","1551.9","1728.15","1550","1680.85","1693.55","1680.85","3531","34531.12","1535400","958200","       1671.00"
"ASIANPAINT","20-Sep-2019","28-Nov-2019","1605.15","1710","1605.15","1687","1687","1687","21","211.16","19800","10200","       1671.00"
