"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"INFRATEL","01-Nov-2019","28-Nov-2019","190.5","204.45","190.45","202.15","202.35","202.15","6859","27345.02","8322000","-888000","        202.45"
"INFRATEL","01-Nov-2019","26-Dec-2019","196.85","202.45","193.35","201.4","200.45","201.4","39","155.15","332000","-8000","        202.45"
"INFRATEL","01-Nov-2019","30-Jan-2020","200.4","202.5","200.4","202.5","202.5","202.5","2","8.06","4000","4000","        202.45"
"INFRATEL","04-Nov-2019","28-Nov-2019","208.4","217.3","207.2","211.95","212.5","211.95","4496","19092.58","8346000","24000","        214.85"
"INFRATEL","04-Nov-2019","26-Dec-2019","207.8","214.8","204.3","210.8","210.8","210.8","41","173.46","352000","20000","        214.85"
"INFRATEL","04-Nov-2019","30-Jan-2020","0","0","0","202.5","202.5","217.9","0","0","4000","0","        214.85"
"INFRATEL","05-Nov-2019","28-Nov-2019","213.8","220.25","209.8","218.8","219.9","218.8","2922","12633.97","8704000","358000","        222.15"
"INFRATEL","05-Nov-2019","26-Dec-2019","211.55","217.15","211.55","216.65","217","216.65","32","138.19","334000","-18000","        222.15"
"INFRATEL","05-Nov-2019","30-Jan-2020","210.05","210.05","210.05","210.05","210.05","225.25","1","4.2","4000","0","        222.15"
"INFRATEL","06-Nov-2019","28-Nov-2019","217.35","220","212.75","216.75","217.5","216.75","3549","15333.44","10104000","1400000","        221.15"
"INFRATEL","06-Nov-2019","26-Dec-2019","214.75","217.2","211.2","213.45","213.45","213.45","27","115.63","342000","8000","        221.15"
"INFRATEL","06-Nov-2019","30-Jan-2020","215.6","215.6","214.15","214.15","214.15","224.2","2","8.6","6000","2000","        221.15"
"INFRATEL","07-Nov-2019","28-Nov-2019","218","226.6","218","225.3","225.7","225.3","2367","10564.86","10814000","710000","        229.45"
"INFRATEL","07-Nov-2019","26-Dec-2019","220.1","224.05","218.1","223.3","223.3","223.3","31","136.78","344000","2000","        229.45"
"INFRATEL","07-Nov-2019","30-Jan-2020","221.1","221.1","221.1","221.1","221.1","232.6","1","4.42","8000","2000","        229.45"
"INFRATEL","08-Nov-2019","28-Nov-2019","226.55","226.55","214.2","217.2","217.6","217.2","2560","11157.15","11180000","366000","        218.30"
"INFRATEL","08-Nov-2019","26-Dec-2019","220.6","220.6","213.85","215.8","216.25","215.8","50","216.58","366000","22000","        218.30"
"INFRATEL","08-Nov-2019","30-Jan-2020","213.25","214.45","213.25","214.45","214.45","221.25","2","8.55","10000","2000","        218.30"
"INFRATEL","11-Nov-2019","28-Nov-2019","216.1","218.45","211.8","217.35","217.2","217.35","1635","7041.85","11252000","72000","        220.55"
"INFRATEL","11-Nov-2019","26-Dec-2019","213.45","215.95","210.4","215.85","215.15","215.85","12","51.35","374000","8000","        220.55"
"INFRATEL","11-Nov-2019","30-Jan-2020","0","0","0","214.45","214.45","223.45","0","0","10000","0","        220.55"
"INFRATEL","13-Nov-2019","28-Nov-2019","217.35","218.5","211.9","213.7","213.95","213.7","1520","6517.17","12094000","842000","        218.20"
"INFRATEL","13-Nov-2019","26-Dec-2019","214","214","210","210.95","211.65","210.95","36","152.68","410000","36000","        218.20"
"INFRATEL","13-Nov-2019","30-Jan-2020","0","0","0","214.45","214.45","220.95","0","0","10000","0","        218.20"
"INFRATEL","14-Nov-2019","28-Nov-2019","203.45","206.1","194.2","203.85","205.2","203.85","5118","20431.47","14376000","2282000","        208.65"
"INFRATEL","14-Nov-2019","26-Dec-2019","200","203","193","201.45","203","201.45","66","261.32","442000","32000","        208.65"
"INFRATEL","14-Nov-2019","30-Jan-2020","198.9","198.9","198.9","198.9","198.9","211.25","1","3.98","12000","2000","        208.65"
"INFRATEL","15-Nov-2019","28-Nov-2019","199.15","227.1","199.15","224.95","224.25","224.95","7338","31919.08","15794000","1418000","        227.15"
"INFRATEL","15-Nov-2019","26-Dec-2019","205.35","222.85","205","222.85","222","222.85","149","640.94","454000","12000","        227.15"
"INFRATEL","15-Nov-2019","30-Jan-2020","207.15","222.45","207.15","221","221","230","6","25.86","16000","4000","        227.15"
"INFRATEL","18-Nov-2019","28-Nov-2019","221.4","233","220.25","226.5","228","226.5","6318","28797.35","15930000","136000","        226.80"
"INFRATEL","18-Nov-2019","26-Dec-2019","217.35","230.1","217.35","224.9","225","224.9","98","443.57","504000","50000","        226.80"
"INFRATEL","18-Nov-2019","30-Jan-2020","225","225","222","223.15","224.75","223.15","7","31.31","16000","0","        226.80"
"INFRATEL","19-Nov-2019","28-Nov-2019","228.15","255.8","228.15","251.05","252","251.05","12206","59097.1","15618000","-312000","        250.55"
"INFRATEL","19-Nov-2019","26-Dec-2019","229.6","253.9","229.6","249.9","249.65","249.9","208","1006.64","498000","-6000","        250.55"
"INFRATEL","19-Nov-2019","30-Jan-2020","249","252","249","250.1","249.3","250.1","5","24.9","16000","0","        250.55"
"INFRATEL","20-Nov-2019","28-Nov-2019","257","259.15","236.7","240.35","241.2","240.35","10011","48936.49","15306000","-312000","        240.90"
"INFRATEL","20-Nov-2019","26-Dec-2019","255.35","256","234.75","238.1","238.85","238.1","421","2038.9","654000","156000","        240.90"
"INFRATEL","20-Nov-2019","30-Jan-2020","239.75","239.75","236.85","237.75","238.2","237.75","13","61.83","30000","14000","        240.90"
"INFRATEL","21-Nov-2019","28-Nov-2019","243.4","244.1","230.5","240.35","238.25","240.35","4855","23008.41","14990000","-316000","        241.90"
"INFRATEL","21-Nov-2019","26-Dec-2019","240.85","240.85","228.35","237.05","235.15","237.05","287","1340.54","772000","118000","        241.90"
"INFRATEL","21-Nov-2019","30-Jan-2020","228.75","230.3","228.75","230.3","230.3","244.65","2","9.18","32000","2000","        241.90"
"INFRATEL","22-Nov-2019","28-Nov-2019","240.75","241","227.15","232.05","232.1","232.05","3856","17835.61","14662000","-328000","        232.00"
"INFRATEL","22-Nov-2019","26-Dec-2019","235","235","224.5","229.3","229.2","229.3","508","2322.53","1106000","334000","        232.00"
"INFRATEL","22-Nov-2019","30-Jan-2020","225","226.05","225","225.2","225.2","234.55","4","18.09","34000","2000","        232.00"
"INFRATEL","25-Nov-2019","28-Nov-2019","233.15","251.1","232.8","249.7","248.9","249.7","5533","26990.01","12448000","-2214000","        250.15"
"INFRATEL","25-Nov-2019","26-Dec-2019","230","247.5","229.95","246.1","245.95","246.1","1654","7976.84","2726000","1620000","        250.15"
"INFRATEL","25-Nov-2019","30-Jan-2020","233.65","244.1","232.5","244.1","244.1","244.1","12","57.3","28000","-6000","        250.15"
"INFRATEL","26-Nov-2019","28-Nov-2019","243.45","244","231.7","233.2","233.7","233.2","6214","29230.19","7036000","-5412000","        232.65"
"INFRATEL","26-Nov-2019","26-Dec-2019","239.85","239.85","227.5","228.9","229.2","228.9","4152","19151.7","7358000","4632000","        232.65"
"INFRATEL","26-Nov-2019","30-Jan-2020","233","233","225.9","227.75","227.75","227.75","8","36.59","36000","8000","        232.65"
